,,,013-AURORA BLVD. 2021-03-01_2021-03-31 Calls Plot 
City,Barangay,Street,Landmark,Total Orders,Total Gross,Promised Time,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,352.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,412.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,267.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,477.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,434.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,340.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,374.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,241.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,538.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,567.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,260.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,750.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,301.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,397.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,566.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,445.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,1738.00,60,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,550.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,411.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,437.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,,1,415.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,CHOCOLATE LOVERS,1,644.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,CHOCOLATE LOVERS,1,408.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,CHOCOLATE LOVERS,1,918.00,30,
QUEZON CITY,SOCORRO,REGALIA TOWER SUITES,LOYOLA CHAPELS CUBAO,1,263.29,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,296.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,514.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,437.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,411.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,480.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,237.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,402.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,412.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,205.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,294.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,393.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,473.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,294.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,212.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,267.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,810.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,635.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,296.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,226.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,639.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,214.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,339.71,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,155.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,711.71,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,1018.29,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,412.00,30,
QUEZON CITY,SOCORRO,ROOSEVELT MEMORIAL HIGH SCHOOL - CUBAO,,1,709.00,30,
QUEZON CITY,SOCORRO,SACRED HEART SCHOOL - CUBAO,,1,356.00,30,
QUEZON CITY,SOCORRO,SM CUBAO,,1,801.29,30,
QUEZON CITY,SOCORRO,SM CUBAO,OUR LADY OF PERPETUAL HELP CHURCH,1,314.57,30,
QUEZON CITY,SOCORRO,SOCIAL SECURITY SYSTEM CUBAO,,1,475.00,30,
QUEZON CITY,SOCORRO,SOCIAL SECURITY SYSTEM CUBAO,,1,244.00,30,
QUEZON CITY,SOCORRO,SOCIAL SECURITY SYSTEM CUBAO,,1,283.71,30,
QUEZON CITY,SOCORRO,STANFORD,,1,375.00,30,
QUEZON CITY,SOCORRO,STANFORD,,1,179.29,30,
QUEZON CITY,SOCORRO,STANFORD,,1,529.00,30,
QUEZON CITY,SOCORRO,STANFORD,,1,326.00,30,
QUEZON CITY,SOCORRO,STANFORD,,1,227.00,30,
QUEZON CITY,SOCORRO,STANFORD,,1,289.71,30,
QUEZON CITY,SOCORRO,STANFORD,,1,407.00,30,
QUEZON CITY,SOCORRO,STANFORD,,1,379.00,30,
QUEZON CITY,SOCORRO,STANFORD,,1,499.00,30,
QUEZON CITY,SOCORRO,STANFORD,,1,179.00,30,
QUEZON CITY,SOCORRO,STANFORD,,1,434.00,30,
QUEZON CITY,SOCORRO,UNION SQUARE CONDO,,1,404.00,30,
QUEZON CITY,ST. IGNATIUS,SAINT IGNATIUS VILLAGE,,1,1028.00,30,
QUEZON CITY,UNANG SIGAW,NORTH LUZON EXPRESSWAY,,1,499.00,30,
QUEZON CITY,WEST KAMIAS,COL. SALGADO,,1,201.00,30,
QUEZON CITY,WEST KAMIAS,COL. SALGADO,,1,565.14,30,
QUEZON CITY,WEST KAMIAS,COL. SALGADO,,1,404.28,30,
QUEZON CITY,WEST KAMIAS,COL. SALGADO,,1,993.00,30,
QUEZON CITY,WEST KAMIAS,COL. SALGADO,WEST KAMIAS BARANGAY HALL,1,178.29,30,
QUEZON CITY,WEST KAMIAS,COL. SALGADO,WEST KAMIAS BARANGAY HALL,1,209.00,30,
QUEZON CITY,WEST KAMIAS,COL. SALGADO,WEST KAMIAS BARANGAY HALL,1,123.29,30,
QUEZON CITY,WEST KAMIAS,COL. SALGADO,WEST KAMIAS BARANGAY HALL,1,154.00,30,
QUEZON CITY,WEST KAMIAS,COL. SALGADO,WEST KAMIAS BARANGAY HALL,1,213.00,30,
QUEZON CITY,WEST KAMIAS,COL. SALGADO,WEST KAMIAS BARANGAY HALL,1,249.00,30,
QUEZON CITY,WEST KAMIAS,COL. SALGADO,WEST KAMIAS BARANGAY HALL,1,162.57,30,
QUEZON CITY,WEST KAMIAS,EPIFANIO DE LOS SANTOS AVENUE,,1,394.00,30,
QUEZON CITY,WEST KAMIAS,EPIFANIO DE LOS SANTOS AVENUE,,1,185.00,30,
QUEZON CITY,WEST KAMIAS,EPIFANIO DE LOS SANTOS AVENUE,,1,167.00,30,
QUEZON CITY,WEST KAMIAS,EPIFANIO DE LOS SANTOS AVENUE,,1,238.00,30,
QUEZON CITY,WEST KAMIAS,EPIFANIO DE LOS SANTOS AVENUE,,1,271.00,30,
QUEZON CITY,WEST KAMIAS,EPIFANIO DE LOS SANTOS AVENUE,,1,469.32,30,
QUEZON CITY,WEST KAMIAS,EPIFANIO DE LOS SANTOS AVENUE,WEST KAMIAS BARANGAY HALL,1,361.29,30,
QUEZON CITY,WEST KAMIAS,K-8TH,,1,210.00,30,
QUEZON CITY,WEST KAMIAS,K-H,,1,405.00,30,
QUEZON CITY,WEST KAMIAS,K-H,,1,504.71,30,
QUEZON CITY,WEST KAMIAS,ORANGE PLACE HOTEL,,1,423.29,30,
QUEZON CITY,WEST KAMIAS,THE BIBLE LEAGUE, CUBAO,,1,301.00,30,
QUEZON CITY,WEST KAMIAS,THE BIBLE LEAGUE, CUBAO,,1,942.00,30,
QUEZON CITY,WEST KAMIAS,THE BIBLE LEAGUE, CUBAO,,1,382.00,30,
QUEZON CITY,WEST KAMIAS,THE BIBLE LEAGUE, CUBAO,,1,258.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,416.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,512.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,422.21,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,274.71,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,401.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,306.14,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,154.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,318.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,431.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,770.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,257.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,269.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,360.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,431.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,449.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,755.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,1224.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,136.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,619.28,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,412.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,908.86,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,407.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,469.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,547.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,461.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,1007.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,405.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,717.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,514.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,339.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,371.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,438.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,,1,475.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,WEST KAMIAS BARANGAY HALL,1,301.14,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,WEST KAMIAS BARANGAY HALL,1,365.43,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,WEST KAMIAS BARANGAY HALL,1,218.29,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,WEST KAMIAS BARANGAY HALL,1,284.00,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,WEST KAMIAS BARANGAY HALL,1,234.71,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,WEST KAMIAS BARANGAY HALL,1,206.86,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,WEST KAMIAS BARANGAY HALL,1,326.14,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,WEST KAMIAS BARANGAY HALL,1,291.14,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,WEST KAMIAS BARANGAY HALL,1,407.57,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,WEST KAMIAS BARANGAY HALL,1,193.29,30,
QUEZON CITY,WEST KAMIAS,WEST KAMIAS BARANGAY HALL,WEST KAMIAS BARANGAY HALL,1,193.29,30,
QUEZON CITY,WEST TRIANGLE,TOMAS BENITEZ,,1,248.00,30,
,,,Total,1072,475926.78,,
