,,,393-MARCOS ANTIPOLO (FILINVEST) 2021-03-01_2021-03-31 Calls Plot 
City,Barangay,Street,Landmark,Total Orders,Total Gross,Promised Time,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,549.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,578.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,383.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,560.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,829.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,405.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,391.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,299.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,216.86,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,137.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,404.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,264.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,1191.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,652.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,543.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,824.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,330.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,280.86,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,522.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,228.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,249.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,169.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,1358.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,435.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,137.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,137.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,347.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,149.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,470.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,253.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,315.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,344.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,580.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,299.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,156.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,429.43,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,1100.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,470.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,763.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,156.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,274.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,557.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,319.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,171.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,212.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,455.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,681.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,998.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,328.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,930.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,426.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,570.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,621.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,345.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,156.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,638.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,177.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,347.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,475.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,571.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,137.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,577.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,369.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,409.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,447.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,540.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,490.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,409.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,641.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,462.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,426.09,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,368.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,137.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,515.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,299.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,203.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,646.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,156.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,394.43,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,532.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,440.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,360.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,390.57,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,405.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,186.86,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,191.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,416.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,327.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,344.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,156.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,137.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,242.57,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,475.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,706.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,413.86,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,137.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,450.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,345.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,299.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,551.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,137.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,537.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,504.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,401.57,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,410.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,241.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,507.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,292.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,462.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,305.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,253.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,646.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,137.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,364.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,248.86,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,325.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,320.43,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,,1,551.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,LUMANG BAYAN SUBDIVISION,1,769.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,SAMSONVILLE EXECUTIVE VILLAGE,1,218.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,115.43,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,129.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,185.43,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,185.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,129.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,433.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,639.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,209.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,327.57,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,407.29,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,338.29,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,183.29,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,240.57,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,403.94,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,129.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,381.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,208.29,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,536.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,254.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,164.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,495.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,283.29,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,141.86,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,206.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,162.57,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,129.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,115.43,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,151.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,115.43,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,309.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,478.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,807.47,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,246.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,227.57,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,185.43,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,771.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,210.29,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,329.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,690.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,129.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,246.86,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,194.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,263.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,526.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,115.43,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,230.43,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,605.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,415.29,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,281.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,141.86,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,410.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,476.29,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,309.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,244.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,377.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,935.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,143.29,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,558.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,350.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,131.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,156.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,493.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,366.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,277.57,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,131.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,475.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,241.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,246.86,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,288.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,373.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,129.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,396.29,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,263.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,320.43,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,277.00,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,397.29,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,309.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,183.29,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,253.29,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,221.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,129.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,129.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,424.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,131.14,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,183.29,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,129.71,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,429.29,30,
ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXECUTIVE VILLAGE,TOWN & COUNTRY EXECUTIVE VILLAGE,1,581.00,30,
